Epoka [26/200] | Batch [2021/6813] | Loss: 0.0269
Epoka [26/200] | Batch [2031/6813] | Loss: 0.0201
Epoka [26/200] | Batch [2041/6813] | Loss: 0.0326
Epoka [26/200] | Batch [2051/6813] | Loss: 0.0231
Epoka [26/200] | Batch [2061/6813] | Loss: 0.0412
Epoka [26/200] | Batch [2071/6813] | Loss: 0.0576
Epoka [26/200] | Batch [2081/6813] | Loss: 0.0530
Epoka [26/200] | Batch [2091/6813] | Loss: 0.0205
Epoka [26/200] | Batch [2101/6813] | Loss: 0.0087
Epoka [26/200] | Batch [2111/6813] | Loss: 0.0448
Epoka [26/200] | Batch [2121/6813] | Loss: 0.1131
Epoka [26/200] | Batch [2131/6813] | Loss: 0.0487
Epoka [26/200] | Batch [2141/6813] | Loss: 0.0351
Epoka [26/200] | Batch [2151/6813] | Loss: 0.0406
Epoka [26/200] | Batch [2161/6813] | Loss: 0.0443
Epoka [26/200] | Batch [2171/6813] | Loss: 0.0415
Epoka [26/200] | Batch [2181/6813] | Loss: 0.0311
Epoka [26/200] | Batch [2191/6813] | Loss: 0.0336
Epoka [26/200] | Batch [2201/6813] | Loss: 0.0526
Epoka [26/200] | Batch [2211/6813] | Loss: 0.0153
Epoka [26/200] | Batch [2221/6813] | Loss: 0.0218
Epoka [26/200] | Batch [2231/6813] | Loss: 0.0616
Epoka [26/200] | Batch [2241/6813] | Loss: 0.1093
Epoka [26/200] | Batch [2251/6813] | Loss: 0.0125
Epoka [26/200] | Batch [2261/6813] | Loss: 0.0885
Epoka [26/200] | Batch [2271/6813] | Loss: 0.0514
Epoka [26/200] | Batch [2281/6813] | Loss: 0.0426
Epoka [26/200] | Batch [2291/6813] | Loss: 0.0832
Epoka [26/200] | Batch [2301/6813] | Loss: 0.0379
Epoka [26/200] | Batch [2311/6813] | Loss: 0.0148
Epoka [26/200] | Batch [2321/6813] | Loss: 0.0203
Epoka [26/200] | Batch [2331/6813] | Loss: 0.0224
Epoka [26/200] | Batch [2341/6813] | Loss: 0.0128
Epoka [26/200] | Batch [2351/6813] | Loss: 0.0177
Epoka [26/200] | Batch [2361/6813] | Loss: 0.0256
Epoka [26/200] | Batch [2371/6813] | Loss: 0.0409
Epoka [26/200] | Batch [2381/6813] | Loss: 0.0367
Epoka [26/200] | Batch [2391/6813] | Loss: 0.0327
Epoka [26/200] | Batch [2401/6813] | Loss: 0.0496
Epoka [26/200] | Batch [2411/6813] | Loss: 0.0575
Epoka [26/200] | Batch [2421/6813] | Loss: 0.0458
Epoka [26/200] | Batch [2431/6813] | Loss: 0.0287
Epoka [26/200] | Batch [2441/6813] | Loss: 0.0225
Epoka [26/200] | Batch [2451/6813] | Loss: 0.0016
Epoka [26/200] | Batch [2461/6813] | Loss: 0.0169
Epoka [26/200] | Batch [2471/6813] | Loss: 0.0743
Epoka [26/200] | Batch [2481/6813] | Loss: 0.0339
Epoka [26/200] | Batch [2491/6813] | Loss: 0.0492
Epoka [26/200] | Batch [2501/6813] | Loss: 0.0056
Epoka [26/200] | Batch [2511/6813] | Loss: 0.0378
Epoka [26/200] | Batch [2521/6813] | Loss: 0.0220
Epoka [26/200] | Batch [2531/6813] | Loss: 0.1023
Epoka [26/200] | Batch [2541/6813] | Loss: 0.0308
Epoka [26/200] | Batch [2551/6813] | Loss: 0.0800
Epoka [26/200] | Batch [2561/6813] | Loss: 0.0371
Epoka [26/200] | Batch [2571/6813] | Loss: 0.0260
Epoka [26/200] | Batch [2581/6813] | Loss: 0.0200
Epoka [26/200] | Batch [2591/6813] | Loss: 0.0267
Epoka [26/200] | Batch [2601/6813] | Loss: 0.0263
Epoka [26/200] | Batch [2611/6813] | Loss: 0.0207
Epoka [26/200] | Batch [2621/6813] | Loss: 0.0360
Epoka [26/200] | Batch [2631/6813] | Loss: 0.0128
Epoka [26/200] | Batch [2641/6813] | Loss: 0.0241
Epoka [26/200] | Batch [2651/6813] | Loss: 0.0145
Epoka [26/200] | Batch [2661/6813] | Loss: 0.0344
Epoka [26/200] | Batch [2671/6813] | Loss: 0.0155
Epoka [26/200] | Batch [2681/6813] | Loss: 0.0691
Epoka [26/200] | Batch [2691/6813] | Loss: 0.0301
Epoka [26/200] | Batch [2701/6813] | Loss: 0.0188
Epoka [26/200] | Batch [2711/6813] | Loss: 0.0077
Epoka [26/200] | Batch [2721/6813] | Loss: 0.0729
Epoka [26/200] | Batch [2731/6813] | Loss: 0.0309
Epoka [26/200] | Batch [2741/6813] | Loss: 0.0174
Epoka [26/200] | Batch [2751/6813] | Loss: 0.0234
Epoka [26/200] | Batch [2761/6813] | Loss: 0.0636
Epoka [26/200] | Batch [2771/6813] | Loss: 0.0101
Epoka [26/200] | Batch [2781/6813] | Loss: 0.0307
Epoka [26/200] | Batch [2791/6813] | Loss: 0.0412
Epoka [26/200] | Batch [2801/6813] | Loss: 0.0104
Epoka [26/200] | Batch [2811/6813] | Loss: 0.0790
Epoka [26/200] | Batch [2821/6813] | Loss: 0.0695
Epoka [26/200] | Batch [2831/6813] | Loss: 0.1105
Epoka [26/200] | Batch [2841/6813] | Loss: 0.0203
Epoka [26/200] | Batch [2851/6813] | Loss: 0.0141
Epoka [26/200] | Batch [2861/6813] | Loss: 0.0477
Epoka [26/200] | Batch [2871/6813] | Loss: 0.1002
Epoka [26/200] | Batch [2881/6813] | Loss: 0.0355
Epoka [26/200] | Batch [2891/6813] | Loss: 0.0064
Epoka [26/200] | Batch [2901/6813] | Loss: 0.1346
Epoka [26/200] | Batch [2911/6813] | Loss: 0.0069
Epoka [26/200] | Batch [2921/6813] | Loss: 0.0343
Epoka [26/200] | Batch [2931/6813] | Loss: 0.0335
Epoka [26/200] | Batch [2941/6813] | Loss: 0.0425
Epoka [26/200] | Batch [2951/6813] | Loss: 0.0412
Epoka [26/200] | Batch [2961/6813] | Loss: 0.0640
Epoka [26/200] | Batch [2971/6813] | Loss: 0.0432
Epoka [26/200] | Batch [2981/6813] | Loss: 0.0717
Epoka [26/200] | Batch [2991/6813] | Loss: 0.0154
Epoka [26/200] | Batch [3001/6813] | Loss: 0.0776
Epoka [26/200] | Batch [3011/6813] | Loss: 0.0565
Epoka [26/200] | Batch [3021/6813] | Loss: 0.0100
Epoka [26/200] | Batch [3031/6813] | Loss: 0.0230
Epoka [26/200] | Batch [3041/6813] | Loss: 0.0803
Epoka [26/200] | Batch [3051/6813] | Loss: 0.0525
Epoka [26/200] | Batch [3061/6813] | Loss: 0.0526
Epoka [26/200] | Batch [3071/6813] | Loss: 0.0986
Epoka [26/200] | Batch [3081/6813] | Loss: 0.0097
Epoka [26/200] | Batch [3091/6813] | Loss: 0.0639
Epoka [26/200] | Batch [3101/6813] | Loss: 0.0290
Epoka [26/200] | Batch [3111/6813] | Loss: 0.0768
Epoka [26/200] | Batch [3121/6813] | Loss: 0.0192
Epoka [26/200] | Batch [3131/6813] | Loss: 0.0824
Epoka [26/200] | Batch [3141/6813] | Loss: 0.0159
Epoka [26/200] | Batch [3151/6813] | Loss: 0.0476
Epoka [26/200] | Batch [3161/6813] | Loss: 0.0591
Epoka [26/200] | Batch [3171/6813] | Loss: 0.0680
Epoka [26/200] | Batch [3181/6813] | Loss: 0.0278
Epoka [26/200] | Batch [3191/6813] | Loss: 0.0403
Epoka [26/200] | Batch [3201/6813] | Loss: 0.0630
Epoka [26/200] | Batch [3211/6813] | Loss: 0.0059
Epoka [26/200] | Batch [3221/6813] | Loss: 0.0484
Epoka [26/200] | Batch [3231/6813] | Loss: 0.0646
Epoka [26/200] | Batch [3241/6813] | Loss: 0.1584
Epoka [26/200] | Batch [3251/6813] | Loss: 0.0603
Epoka [26/200] | Batch [3261/6813] | Loss: 0.0725
Epoka [26/200] | Batch [3271/6813] | Loss: 0.0495
Epoka [26/200] | Batch [3281/6813] | Loss: 0.0825
Epoka [26/200] | Batch [3291/6813] | Loss: 0.0630
Epoka [26/200] | Batch [3301/6813] | Loss: 0.0218
Epoka [26/200] | Batch [3311/6813] | Loss: 0.0289
Epoka [26/200] | Batch [3321/6813] | Loss: 0.0430
Epoka [26/200] | Batch [3331/6813] | Loss: 0.0505
Epoka [26/200] | Batch [3341/6813] | Loss: 0.0028
Epoka [26/200] | Batch [3351/6813] | Loss: 0.0564
Epoka [26/200] | Batch [3361/6813] | Loss: 0.0190
Epoka [26/200] | Batch [3371/6813] | Loss: 0.0090
Epoka [26/200] | Batch [3381/6813] | Loss: 0.0358
Epoka [26/200] | Batch [3391/6813] | Loss: 0.0369
Epoka [26/200] | Batch [3401/6813] | Loss: 0.0260
Epoka [26/200] | Batch [3411/6813] | Loss: 0.0410
Epoka [26/200] | Batch [3421/6813] | Loss: 0.0233
Epoka [26/200] | Batch [3431/6813] | Loss: 0.0727
Epoka [26/200] | Batch [3441/6813] | Loss: 0.0552
Epoka [26/200] | Batch [3451/6813] | Loss: 0.0331
Epoka [26/200] | Batch [3461/6813] | Loss: 0.0119
Epoka [26/200] | Batch [3471/6813] | Loss: 0.0392
Epoka [26/200] | Batch [3481/6813] | Loss: 0.0377
Epoka [26/200] | Batch [3491/6813] | Loss: 0.0443
Epoka [26/200] | Batch [3501/6813] | Loss: 0.0165
Epoka [26/200] | Batch [3511/6813] | Loss: 0.0817
Epoka [26/200] | Batch [3521/6813] | Loss: 0.0230
Epoka [26/200] | Batch [3531/6813] | Loss: 0.0324
Epoka [26/200] | Batch [3541/6813] | Loss: 0.1097
Epoka [26/200] | Batch [3551/6813] | Loss: 0.0370
Epoka [26/200] | Batch [3561/6813] | Loss: 0.0036
Epoka [26/200] | Batch [3571/6813] | Loss: 0.0450
Epoka [26/200] | Batch [3581/6813] | Loss: 0.0684
Epoka [26/200] | Batch [3591/6813] | Loss: 0.0238
Epoka [26/200] | Batch [3601/6813] | Loss: 0.0512
Epoka [26/200] | Batch [3611/6813] | Loss: 0.0161
Epoka [26/200] | Batch [3621/6813] | Loss: 0.0746
Epoka [26/200] | Batch [3631/6813] | Loss: 0.0131
Epoka [26/200] | Batch [3641/6813] | Loss: 0.0437
Epoka [26/200] | Batch [3651/6813] | Loss: 0.0475
Epoka [26/200] | Batch [3661/6813] | Loss: 0.0793
Epoka [26/200] | Batch [3671/6813] | Loss: 0.0495
Epoka [26/200] | Batch [3681/6813] | Loss: 0.0208
Epoka [26/200] | Batch [3691/6813] | Loss: 0.0445
Epoka [26/200] | Batch [3701/6813] | Loss: 0.0395
Epoka [26/200] | Batch [3711/6813] | Loss: 0.0557
Epoka [26/200] | Batch [3721/6813] | Loss: 0.0194
Epoka [26/200] | Batch [3731/6813] | Loss: 0.0072
Epoka [26/200] | Batch [3741/6813] | Loss: 0.0705
Epoka [26/200] | Batch [3751/6813] | Loss: 0.0245
Epoka [26/200] | Batch [3761/6813] | Loss: 0.0653
Epoka [26/200] | Batch [3771/6813] | Loss: 0.0672
Epoka [26/200] | Batch [3781/6813] | Loss: 0.0263
Epoka [26/200] | Batch [3791/6813] | Loss: 0.0569
Epoka [26/200] | Batch [3801/6813] | Loss: 0.1006
Epoka [26/200] | Batch [3811/6813] | Loss: 0.0154
Epoka [26/200] | Batch [3821/6813] | Loss: 0.0940
Epoka [26/200] | Batch [3831/6813] | Loss: 0.0326
Epoka [26/200] | Batch [3841/6813] | Loss: 0.0211
Epoka [26/200] | Batch [3851/6813] | Loss: 0.0493
Epoka [26/200] | Batch [3861/6813] | Loss: 0.0038
Epoka [26/200] | Batch [3871/6813] | Loss: 0.0379
Epoka [26/200] | Batch [3881/6813] | Loss: 0.0810
Epoka [26/200] | Batch [3891/6813] | Loss: 0.0665
Epoka [26/200] | Batch [3901/6813] | Loss: 0.0540
Epoka [26/200] | Batch [3911/6813] | Loss: 0.0090
Epoka [26/200] | Batch [3921/6813] | Loss: 0.0281
Epoka [26/200] | Batch [3931/6813] | Loss: 0.0243
Epoka [26/200] | Batch [3941/6813] | Loss: 0.0195
Epoka [26/200] | Batch [3951/6813] | Loss: 0.0214
Epoka [26/200] | Batch [3961/6813] | Loss: 0.0299
Epoka [26/200] | Batch [3971/6813] | Loss: 0.0179
Epoka [26/200] | Batch [3981/6813] | Loss: 0.0378
Epoka [26/200] | Batch [3991/6813] | Loss: 0.0078
Epoka [26/200] | Batch [4001/6813] | Loss: 0.0374
Epoka [26/200] | Batch [4011/6813] | Loss: 0.0335
Epoka [26/200] | Batch [4021/6813] | Loss: 0.0163
Epoka [26/200] | Batch [4031/6813] | Loss: 0.0185
Epoka [26/200] | Batch [4041/6813] | Loss: 0.0248
Epoka [26/200] | Batch [4051/6813] | Loss: 0.0275
Epoka [26/200] | Batch [4061/6813] | Loss: 0.0144
Epoka [26/200] | Batch [4071/6813] | Loss: 0.0279
Epoka [26/200] | Batch [4081/6813] | Loss: 0.0443
Epoka [26/200] | Batch [4091/6813] | Loss: 0.0579
Epoka [26/200] | Batch [4101/6813] | Loss: 0.0215
Epoka [26/200] | Batch [4111/6813] | Loss: 0.0234
Epoka [26/200] | Batch [4121/6813] | Loss: 0.0237
Epoka [26/200] | Batch [4131/6813] | Loss: 0.0201
Epoka [26/200] | Batch [4141/6813] | Loss: 0.0277
Epoka [26/200] | Batch [4151/6813] | Loss: 0.0213
Epoka [26/200] | Batch [4161/6813] | Loss: 0.0547
Epoka [26/200] | Batch [4171/6813] | Loss: 0.0664
Epoka [26/200] | Batch [4181/6813] | Loss: 0.0103
Epoka [26/200] | Batch [4191/6813] | Loss: 0.0190
Epoka [26/200] | Batch [4201/6813] | Loss: 0.0296
Epoka [26/200] | Batch [4211/6813] | Loss: 0.0361
Epoka [26/200] | Batch [4221/6813] | Loss: 0.0407
Epoka [26/200] | Batch [4231/6813] | Loss: 0.0142
Epoka [26/200] | Batch [4241/6813] | Loss: 0.0514
Epoka [26/200] | Batch [4251/6813] | Loss: 0.0305
Epoka [26/200] | Batch [4261/6813] | Loss: 0.0295
Epoka [26/200] | Batch [4271/6813] | Loss: 0.0328
Epoka [26/200] | Batch [4281/6813] | Loss: 0.0225
Epoka [26/200] | Batch [4291/6813] | Loss: 0.0383
Epoka [26/200] | Batch [4301/6813] | Loss: 0.0233
Epoka [26/200] | Batch [4311/6813] | Loss: 0.0162
Epoka [26/200] | Batch [4321/6813] | Loss: 0.0284
Epoka [26/200] | Batch [4331/6813] | Loss: 0.0399
Epoka [26/200] | Batch [4341/6813] | Loss: 0.0293
Epoka [26/200] | Batch [4351/6813] | Loss: 0.0341
Epoka [26/200] | Batch [4361/6813] | Loss: 0.0514
Epoka [26/200] | Batch [4371/6813] | Loss: 0.0516
Epoka [26/200] | Batch [4381/6813] | Loss: 0.0583
Epoka [26/200] | Batch [4391/6813] | Loss: 0.0711
Epoka [26/200] | Batch [4401/6813] | Loss: 0.0452
Epoka [26/200] | Batch [4411/6813] | Loss: 0.0122
Epoka [26/200] | Batch [4421/6813] | Loss: 0.0221
Epoka [26/200] | Batch [4431/6813] | Loss: 0.0354
Epoka [26/200] | Batch [4441/6813] | Loss: 0.0182
Epoka [26/200] | Batch [4451/6813] | Loss: 0.0241
Epoka [26/200] | Batch [4461/6813] | Loss: 0.0350
Epoka [26/200] | Batch [4471/6813] | Loss: 0.0383
Epoka [26/200] | Batch [4481/6813] | Loss: 0.0759
Epoka [26/200] | Batch [4491/6813] | Loss: 0.0026
Epoka [26/200] | Batch [4501/6813] | Loss: 0.0278
Epoka [26/200] | Batch [4511/6813] | Loss: 0.0690
Epoka [26/200] | Batch [4521/6813] | Loss: 0.0180
Epoka [26/200] | Batch [4531/6813] | Loss: 0.0980
Epoka [26/200] | Batch [4541/6813] | Loss: 0.0266
Epoka [26/200] | Batch [4551/6813] | Loss: 0.0349
Epoka [26/200] | Batch [4561/6813] | Loss: 0.0397
Epoka [26/200] | Batch [4571/6813] | Loss: 0.0564
Epoka [26/200] | Batch [4581/6813] | Loss: 0.0065
Epoka [26/200] | Batch [4591/6813] | Loss: 0.0202
Epoka [26/200] | Batch [4601/6813] | Loss: 0.0171
Epoka [26/200] | Batch [4611/6813] | Loss: 0.0044
Epoka [26/200] | Batch [4621/6813] | Loss: 0.0195
Epoka [26/200] | Batch [4631/6813] | Loss: 0.0659
Epoka [26/200] | Batch [4641/6813] | Loss: 0.0099
Epoka [26/200] | Batch [4651/6813] | Loss: 0.0198
Epoka [26/200] | Batch [4661/6813] | Loss: 0.0519
Epoka [26/200] | Batch [4671/6813] | Loss: 0.0617
Epoka [26/200] | Batch [4681/6813] | Loss: 0.0156
Epoka [26/200] | Batch [4691/6813] | Loss: 0.0184
Epoka [26/200] | Batch [4701/6813] | Loss: 0.0132
Epoka [26/200] | Batch [4711/6813] | Loss: 0.0330
Epoka [26/200] | Batch [4721/6813] | Loss: 0.0108
Epoka [26/200] | Batch [4731/6813] | Loss: 0.0134
Epoka [26/200] | Batch [4741/6813] | Loss: 0.0304
Epoka [26/200] | Batch [4751/6813] | Loss: 0.0726
Epoka [26/200] | Batch [4761/6813] | Loss: 0.0279
Epoka [26/200] | Batch [4771/6813] | Loss: 0.0517
Epoka [26/200] | Batch [4781/6813] | Loss: 0.0212
Epoka [26/200] | Batch [4791/6813] | Loss: 0.0630
Epoka [26/200] | Batch [4801/6813] | Loss: 0.0555
Epoka [26/200] | Batch [4811/6813] | Loss: 0.0055
Epoka [26/200] | Batch [4821/6813] | Loss: 0.0786
Epoka [26/200] | Batch [4831/6813] | Loss: 0.0803
Epoka [26/200] | Batch [4841/6813] | Loss: 0.0552
Epoka [26/200] | Batch [4851/6813] | Loss: 0.0168
Epoka [26/200] | Batch [4861/6813] | Loss: 0.0140
Epoka [26/200] | Batch [4871/6813] | Loss: 0.1003
Epoka [26/200] | Batch [4881/6813] | Loss: 0.0515
Epoka [26/200] | Batch [4891/6813] | Loss: 0.0354
Epoka [26/200] | Batch [4901/6813] | Loss: 0.0241
Epoka [26/200] | Batch [4911/6813] | Loss: 0.0610
Epoka [26/200] | Batch [4921/6813] | Loss: 0.0783
Epoka [26/200] | Batch [4931/6813] | Loss: 0.0375
Epoka [26/200] | Batch [4941/6813] | Loss: 0.0341
Epoka [26/200] | Batch [4951/6813] | Loss: 0.0187
Epoka [26/200] | Batch [4961/6813] | Loss: 0.0507
Epoka [26/200] | Batch [4971/6813] | Loss: 0.0076
Epoka [26/200] | Batch [4981/6813] | Loss: 0.0206
Epoka [26/200] | Batch [4991/6813] | Loss: 0.0907
Epoka [26/200] | Batch [5001/6813] | Loss: 0.0642
Epoka [26/200] | Batch [5011/6813] | Loss: 0.0279
Epoka [26/200] | Batch [5021/6813] | Loss: 0.0110
Epoka [26/200] | Batch [5031/6813] | Loss: 0.0189
Epoka [26/200] | Batch [5041/6813] | Loss: 0.1087
Epoka [26/200] | Batch [5051/6813] | Loss: 0.0257
Epoka [26/200] | Batch [5061/6813] | Loss: 0.0606
Epoka [26/200] | Batch [5071/6813] | Loss: 0.0582
Epoka [26/200] | Batch [5081/6813] | Loss: 0.0469
Epoka [26/200] | Batch [5091/6813] | Loss: 0.0348
Epoka [26/200] | Batch [5101/6813] | Loss: 0.0522
Epoka [26/200] | Batch [5111/6813] | Loss: 0.0082
Epoka [26/200] | Batch [5121/6813] | Loss: 0.0886
Epoka [26/200] | Batch [5131/6813] | Loss: 0.0655
Epoka [26/200] | Batch [5141/6813] | Loss: 0.0551
Epoka [26/200] | Batch [5151/6813] | Loss: 0.0262
Epoka [26/200] | Batch [5161/6813] | Loss: 0.0245
Epoka [26/200] | Batch [5171/6813] | Loss: 0.0636
Epoka [26/200] | Batch [5181/6813] | Loss: 0.0814
Epoka [26/200] | Batch [5191/6813] | Loss: 0.0276
Epoka [26/200] | Batch [5201/6813] | Loss: 0.0740
Epoka [26/200] | Batch [5211/6813] | Loss: 0.0727
Epoka [26/200] | Batch [5221/6813] | Loss: 0.0352
Epoka [26/200] | Batch [5231/6813] | Loss: 0.0418
Epoka [26/200] | Batch [5241/6813] | Loss: 0.0083
Epoka [26/200] | Batch [5251/6813] | Loss: 0.0429
Epoka [26/200] | Batch [5261/6813] | Loss: 0.0392
Epoka [26/200] | Batch [5271/6813] | Loss: 0.0581
Epoka [26/200] | Batch [5281/6813] | Loss: 0.0405
Epoka [26/200] | Batch [5291/6813] | Loss: 0.0279
Epoka [26/200] | Batch [5301/6813] | Loss: 0.0419
Epoka [26/200] | Batch [5311/6813] | Loss: 0.0468
Epoka [26/200] | Batch [5321/6813] | Loss: 0.0054
Epoka [26/200] | Batch [5331/6813] | Loss: 0.0513
Epoka [26/200] | Batch [5341/6813] | Loss: 0.0527
Epoka [26/200] | Batch [5351/6813] | Loss: 0.0420
Epoka [26/200] | Batch [5361/6813] | Loss: 0.0262
Epoka [26/200] | Batch [5371/6813] | Loss: 0.0518
Epoka [26/200] | Batch [5381/6813] | Loss: 0.0247
Epoka [26/200] | Batch [5391/6813] | Loss: 0.0454
Epoka [26/200] | Batch [5401/6813] | Loss: 0.0472
Epoka [26/200] | Batch [5411/6813] | Loss: 0.0169
Epoka [26/200] | Batch [5421/6813] | Loss: 0.0232
Epoka [26/200] | Batch [5431/6813] | Loss: 0.0791
Epoka [26/200] | Batch [5441/6813] | Loss: 0.0362
Epoka [26/200] | Batch [5451/6813] | Loss: 0.0692
Epoka [26/200] | Batch [5461/6813] | Loss: 0.0359
Epoka [26/200] | Batch [5471/6813] | Loss: 0.1251
Epoka [26/200] | Batch [5481/6813] | Loss: 0.0229
Epoka [26/200] | Batch [5491/6813] | Loss: 0.0474
Epoka [26/200] | Batch [5501/6813] | Loss: 0.0297
Epoka [26/200] | Batch [5511/6813] | Loss: 0.0112
Epoka [26/200] | Batch [5521/6813] | Loss: 0.0436
Epoka [26/200] | Batch [5531/6813] | Loss: 0.0423
Epoka [26/200] | Batch [5541/6813] | Loss: 0.0322
Epoka [26/200] | Batch [5551/6813] | Loss: 0.0389
Epoka [26/200] | Batch [5561/6813] | Loss: 0.0108
Epoka [26/200] | Batch [5571/6813] | Loss: 0.0054
Epoka [26/200] | Batch [5581/6813] | Loss: 0.0329
Epoka [26/200] | Batch [5591/6813] | Loss: 0.0127
Epoka [26/200] | Batch [5601/6813] | Loss: 0.0647
Epoka [26/200] | Batch [5611/6813] | Loss: 0.0147
Epoka [26/200] | Batch [5621/6813] | Loss: 0.0147
Epoka [26/200] | Batch [5631/6813] | Loss: 0.0418
Epoka [26/200] | Batch [5641/6813] | Loss: 0.0232
Epoka [26/200] | Batch [5651/6813] | Loss: 0.0505
Epoka [26/200] | Batch [5661/6813] | Loss: 0.0104
Epoka [26/200] | Batch [5671/6813] | Loss: 0.0477
Epoka [26/200] | Batch [5681/6813] | Loss: 0.0204
Epoka [26/200] | Batch [5691/6813] | Loss: 0.0316
Epoka [26/200] | Batch [5701/6813] | Loss: 0.0322
Epoka [26/200] | Batch [5711/6813] | Loss: 0.0480
Epoka [26/200] | Batch [5721/6813] | Loss: 0.0232
Epoka [26/200] | Batch [5731/6813] | Loss: 0.0405
Epoka [26/200] | Batch [5741/6813] | Loss: 0.0417
Epoka [26/200] | Batch [5751/6813] | Loss: 0.0779
Epoka [26/200] | Batch [5761/6813] | Loss: 0.0271
Epoka [26/200] | Batch [5771/6813] | Loss: 0.0102
Epoka [26/200] | Batch [5781/6813] | Loss: 0.0705
Epoka [26/200] | Batch [5791/6813] | Loss: 0.1455
Epoka [26/200] | Batch [5801/6813] | Loss: 0.0449
Epoka [26/200] | Batch [5811/6813] | Loss: 0.0473
Epoka [26/200] | Batch [5821/6813] | Loss: 0.0390
Epoka [26/200] | Batch [5831/6813] | Loss: 0.0467
Epoka [26/200] | Batch [5841/6813] | Loss: 0.0311
Epoka [26/200] | Batch [5851/6813] | Loss: 0.0335
Epoka [26/200] | Batch [5861/6813] | Loss: 0.0507
Epoka [26/200] | Batch [5871/6813] | Loss: 0.0127
Epoka [26/200] | Batch [5881/6813] | Loss: 0.0757
Epoka [26/200] | Batch [5891/6813] | Loss: 0.0575
Epoka [26/200] | Batch [5901/6813] | Loss: 0.0159
Epoka [26/200] | Batch [5911/6813] | Loss: 0.0144
Epoka [26/200] | Batch [5921/6813] | Loss: 0.0213
Epoka [26/200] | Batch [5931/6813] | Loss: 0.0109
Epoka [26/200] | Batch [5941/6813] | Loss: 0.0134
Epoka [26/200] | Batch [5951/6813] | Loss: 0.0495
Epoka [26/200] | Batch [5961/6813] | Loss: 0.0370
Epoka [26/200] | Batch [5971/6813] | Loss: 0.1111
Epoka [26/200] | Batch [5981/6813] | Loss: 0.0139
Epoka [26/200] | Batch [5991/6813] | Loss: 0.0481
Epoka [26/200] | Batch [6001/6813] | Loss: 0.0891
Epoka [26/200] | Batch [6011/6813] | Loss: 0.0270
Epoka [26/200] | Batch [6021/6813] | Loss: 0.0643
Epoka [26/200] | Batch [6031/6813] | Loss: 0.0191
Epoka [26/200] | Batch [6041/6813] | Loss: 0.0319
Epoka [26/200] | Batch [6051/6813] | Loss: 0.0597
Epoka [26/200] | Batch [6061/6813] | Loss: 0.1204
Epoka [26/200] | Batch [6071/6813] | Loss: 0.0351
Epoka [26/200] | Batch [6081/6813] | Loss: 0.0338
Epoka [26/200] | Batch [6091/6813] | Loss: 0.0152
Epoka [26/200] | Batch [6101/6813] | Loss: 0.0264
Epoka [26/200] | Batch [6111/6813] | Loss: 0.0198
Epoka [26/200] | Batch [6121/6813] | Loss: 0.0096
Epoka [26/200] | Batch [6131/6813] | Loss: 0.0427
Epoka [26/200] | Batch [6141/6813] | Loss: 0.0062
Epoka [26/200] | Batch [6151/6813] | Loss: 0.0244
Epoka [26/200] | Batch [6161/6813] | Loss: 0.0757
Epoka [26/200] | Batch [6171/6813] | Loss: 0.0614
Epoka [26/200] | Batch [6181/6813] | Loss: 0.0204
Epoka [26/200] | Batch [6191/6813] | Loss: 0.0359
Epoka [26/200] | Batch [6201/6813] | Loss: 0.0454
Epoka [26/200] | Batch [6211/6813] | Loss: 0.0127
Epoka [26/200] | Batch [6221/6813] | Loss: 0.0640
Epoka [26/200] | Batch [6231/6813] | Loss: 0.0128
Epoka [26/200] | Batch [6241/6813] | Loss: 0.0283
Epoka [26/200] | Batch [6251/6813] | Loss: 0.0259
Epoka [26/200] | Batch [6261/6813] | Loss: 0.0163
Epoka [26/200] | Batch [6271/6813] | Loss: 0.0283
Epoka [26/200] | Batch [6281/6813] | Loss: 0.0205
Epoka [26/200] | Batch [6291/6813] | Loss: 0.0399
Epoka [26/200] | Batch [6301/6813] | Loss: 0.0436
Epoka [26/200] | Batch [6311/6813] | Loss: 0.0389
Epoka [26/200] | Batch [6321/6813] | Loss: 0.0242
Epoka [26/200] | Batch [6331/6813] | Loss: 0.0740
Epoka [26/200] | Batch [6341/6813] | Loss: 0.0446
Epoka [26/200] | Batch [6351/6813] | Loss: 0.0322
Epoka [26/200] | Batch [6361/6813] | Loss: 0.0158
Epoka [26/200] | Batch [6371/6813] | Loss: 0.0811
Epoka [26/200] | Batch [6381/6813] | Loss: 0.0649
Epoka [26/200] | Batch [6391/6813] | Loss: 0.0685
Epoka [26/200] | Batch [6401/6813] | Loss: 0.0460
Epoka [26/200] | Batch [6411/6813] | Loss: 0.0610
Epoka [26/200] | Batch [6421/6813] | Loss: 0.0204
Epoka [26/200] | Batch [6431/6813] | Loss: 0.0456
Epoka [26/200] | Batch [6441/6813] | Loss: 0.0395
Epoka [26/200] | Batch [6451/6813] | Loss: 0.0617
Epoka [26/200] | Batch [6461/6813] | Loss: 0.0467
Epoka [26/200] | Batch [6471/6813] | Loss: 0.0356
Epoka [26/200] | Batch [6481/6813] | Loss: 0.0663
Epoka [26/200] | Batch [6491/6813] | Loss: 0.0326
Epoka [26/200] | Batch [6501/6813] | Loss: 0.0304
